date,close,high,low,open,volume
2023-08-17,143.3599090576172,145.89664498533077,143.1380537592321,145.53012896465387,9953900
2023-08-18,143.68783569335938,144.1990418213936,142.2120874795633,142.41463307563652,8516900
2023-08-21,144.1797637939453,144.7777899654274,142.77154042526107,144.34373420165534,8327000
2023-08-22,141.18968200683594,144.33408405910177,140.67847585424124,143.96755333922445,9682000
2023-08-23,142.14454650878906,142.35674692124996,140.3022825173224,141.16072428855324,7858000
2023-08-24,142.009521484375,144.11223080043976,141.7780408124093,142.26995195808004,6534000
2023-08-25,141.83592224121094,143.3502457222735,140.67847463625807,142.05776280870523,6695500
2023-08-28,142.32781982421875,143.34059190092012,141.91307381515878,142.33747466389028,5094100
2023-08-29,143.48529052734375,143.57211050971355,141.96131210482372,142.47253300457197,6337000
2023-08-30,142.90658569335938,143.86147311754536,141.97097851771966,143.35026689387587,6277300
2023-08-31,141.14144897460938,143.08982816125908,140.78457310295002,143.00300818571804,10933900
2023-09-01,141.61407470703125,142.82939242478264,140.53377757350813,140.90994839455578,7902100
2023-09-05,140.05149841308594,142.95477931373273,139.86823307437814,141.94200724880346,7854700
2023-09-06,139.82005310058594,140.37947466223002,139.00018628887995,139.56926269252452,8629200
2023-09-07,138.62399291992188,140.1190361306631,138.30569225819673,139.01945871640564,8373700
2023-09-08,138.7301025390625,139.00981329348565,137.59193512144589,138.28640666357742,7107900
2023-09-11,139.3377685546875,139.90684490354818,138.5950669617491,139.61747930858232,6854200
2023-09-12,141.15109252929688,142.09635441854508,138.9422975155532,139.3763385328331,8363200
2023-09-13,141.21861267089844,142.46286550653713,140.6495363630383,142.11562976114467,8325900
2023-09-14,143.95790100097656,144.58484744654666,142.2892473749988,142.5978931778546,10034900
2023-09-15,143.53350830078125,144.42088527131725,143.05123724824574,143.63960852104884,19824100
2023-09-18,143.83250427246094,143.8517992342261,142.51108638754707,142.9065521561432,6512400
2023-09-19,143.64926147460938,144.41125804761472,141.99026244602868,144.19905758812558,7943400
2023-09-20,143.04161071777344,144.92246505783677,142.88728043403853,144.3437338527038,7332000
2023-09-21,141.92271423339844,143.57208758664066,141.43080309465628,142.347115083016,8052400
2023-09-22,140.56271362304688,142.27959735322597,140.0418673740772,142.0673969175639,7071700
2023-09-25,141.2572021484375,141.32472716690873,138.60471110027797,140.19621455982127,7044700
2023-09-26,139.79107666015625,140.6688134856561,139.11590014736566,139.4727907252111,7468400
2023-09-27,140.61094665527344,140.90995235248627,139.38597406299533,140.04187034653,6717800
2023-09-28,142.3567657470703,143.59137846407137,140.8327874550155,141.0932179443383,8868100
2023-09-29,139.8778839111328,143.48526154470264,139.72355366003282,143.33094601134545,11915700
2023-10-02,138.67222595214844,140.45662005944186,137.57264851423554,139.69463825364264,9170600
2023-10-03,137.64981079101562,138.4985978384982,137.30257504321764,138.12242700486246,9431100
2023-10-04,138.26712036132812,138.3828607073659,136.89745758373837,138.1127900881145,8128700
2023-10-05,138.85009765625,139.0444413627924,136.8387707653561,138.01447012768446,8576200
2023-10-06,140.98776245117188,141.7456554765468,138.11164456092962,138.8598263313333,10269400
2023-10-09,140.66712951660156,141.27926483069493,139.43311797962127,139.588587035343,6964900
2023-10-10,141.5221710205078,142.61043951769943,141.16266182417667,141.29869353303258,11288800
2023-10-11,142.0080108642578,143.0574047620534,140.91004585908323,142.35780883018967,8698200
2023-10-12,141.67764282226562,142.7950599340634,141.01692160249894,142.15376122569367,10484400
2023-10-13,143.8055877685547,148.7707677771309,143.65011870994144,144.29141745696197,29427000
2023-10-16,143.6598358154297,145.28250509414977,142.5618560438102,145.21448182537762,12663500
2023-10-17,143.348876953125,145.07842909913876,142.6298438258835,143.3877516228907,11482700
2023-10-18,141.7748260498047,143.30032359205217,141.2501216731329,142.43554732253716,9620300
2023-10-19,141.17234802246094,142.85332898694904,140.77397904845512,141.35696562878496,11143600
2023-10-20,138.89866638183594,141.02660219840283,138.09218754385654,140.47276421710455,13332000
2023-10-23,137.0039520263672,139.6079916574576,136.74159988174907,138.88897331298745,10133400
2023-10-24,137.1691436767578,137.7132705207736,136.38210200406755,137.18858101442825,8881400
2023-10-25,136.42095947265625,137.17885253878868,135.55618329071825,136.5861546004556,8242600
2023-10-26,136.77076721191406,137.6549807945333,135.47845847416568,135.79910784455546,9109400
2023-10-27,131.84445190429688,135.15781365338077,131.35862225755767,135.0120558635525,17434700
2023-10-30,133.52540588378906,134.1278298451593,132.18451143935303,132.57318401631997,9855500
2023-10-31,135.1189422607422,135.29384864751552,133.57400750490984,133.80721107849274,9672500
2023-11-01,135.00234985351562,136.5472846318509,134.54566878172926,135.30356187398223,9432000
2023-11-02,137.4120635986328,137.47036078746035,135.28412724835673,136.11975488302346,10186200
2023-11-03,138.94728088378906,139.69546270146282,137.82987861141524,138.16023921743164,9533100
2023-11-06,139.99667358398438,140.1035566999319,138.74322478547768,139.1124600635408,7625100
2023-11-07,139.9286346435547,140.17154944110527,138.7723726613417,139.44280504845352,6297900
2023-11-08,140.6185302734375,140.73512464102018,139.54969914945013,140.02581752765246,7618200
2023-11-09,140.20071411132812,141.5221713546244,139.62743868167792,141.31813120403095,7992500
2023-11-10,142.2800750732422,142.32866100723007,139.99668443926566,140.8323120942829,7983300
2023-11-13,141.64849853515625,142.10517961472655,141.04607448395498,141.5707640081714,6676300
2023-11-14,144.2331085205078,145.02015017941721,142.3675244481148,142.5229786677227,9927700
2023-11-15,145.4962615966797,145.90435670297902,144.2525389413836,144.2525389413836,8365300
2023-11-16,147.1577911376953,147.23552565722127,145.8363339584413,145.8363339584413,8126200
2023-11-17,148.4889678955078,148.52782774039716,147.2452304639037,147.88652910215043,7812400
2023-11-20,148.94566345214844,149.3926333013903,147.6144948136659,147.76996387656274,7019000
2023-11-21,148.63473510742188,149.27603385034348,148.24607728971836,148.8582126112841,7083500
2023-11-22,148.98452758789062,149.5189431873134,148.56670636421654,149.06226211383802,5174500
2023-11-24,149.1885528564453,150.06305506631952,148.935926792087,149.23713878360667,3496900
2023-11-27,148.84848022460938,149.17884080539406,148.38208794430489,149.08166895158996,6259100
2023-11-28,149.1885528564453,149.5092021840982,148.39179999110394,148.8776296100307,6582700
2023-11-29,149.94647216796875,151.21934349467298,149.6355340714347,149.80071437533923,9126100
2023-11-30,151.6565704345703,151.70515636006934,150.00475275200318,150.51973094433865,9869800
2023-12-01,152.39503479003906,153.3861313866801,151.40395301974175,151.40395301974175,8913000
2023-12-04,153.51246643066406,153.5707636195957,151.46226460394604,151.59829632023488,9607500
2023-12-05,153.49302673339844,154.00800499617395,152.52136739588315,152.80314208017083,9135600
2023-12-06,151.88006591796875,154.70759809713743,151.5788539010216,154.3383628111534,9366000
2023-12-07,152.34646606445312,152.85173308811622,151.72460466084675,152.2493090232822,8130900
2023-12-08,154.0274200439453,154.2800460976559,152.53105657796758,152.8031199669921,7366200
2023-12-11,154.5909881591797,154.7853170383217,153.6679000371548,154.02742403122775,8093900
2023-12-12,155.97076416015625,156.09706979467026,154.37724340749364,154.71731528668698,10223000
2023-12-13,156.4954376220703,157.4379482878404,155.24200370363602,155.9707481466741,12379100
2023-12-14,159.34242248535156,160.1683240388139,157.12704034871305,157.2436347265324,13643000
2023-12-15,160.54727172851562,160.59585766173234,157.78776270741045,158.45821003730362,20305900
2023-12-18,161.5189208984375,162.39342316213694,160.9359342156488,161.21770888837835,8469600
2023-12-19,163.67599487304688,163.69543220908767,160.85818902720476,161.29543271689153,10345700
2023-12-20,161.82986450195312,164.6088107809566,161.73269263834004,163.22905631045063,10734700
2023-12-21,162.75294494628906,163.32622041792624,160.9845177711224,162.11164620190917,7601700
2023-12-22,162.65574645996094,163.46222538657796,162.49056617277571,162.75291831187835,6574900
2023-12-26,163.61770629882812,163.98694157131163,162.44199204117191,162.71407028102675,4683600
2023-12-27,164.59909057617188,164.6671138483989,162.83067824075803,163.0833043382899,6428600
2023-12-28,165.47360229492188,165.82340027939483,164.21044208286142,164.5505288106129,6320100
2023-12-29,165.2792510986328,165.85252652119897,164.82257004639357,165.18207923913096,6431800
2024-01-02,167.20314025878906,167.29058604067532,164.12298194392199,164.29787350769448,9977400
2024-01-03,166.474365234375,167.16423493345147,165.54156591958034,166.98934340174492,9852300
2024-01-04,167.57913208007812,169.47577707405964,166.7285657152689,166.82633676521823,11972500
2024-01-05,168.419921875,169.5051149523795,167.63779818465798,167.63779818465798,10064200
2024-01-08,168.17550659179688,168.507904306853,165.7020510876861,168.17550659179688,11229900
2024-01-09,166.8459014892578,167.95063683115418,166.29841938747404,167.7844379729533,9923600
2024-01-10,167.19784545898438,167.2565021206559,165.17410112471163,166.20063745726588,9670200
2024-01-11,166.4939422607422,166.55259892473097,164.87103827413532,166.52327059273657,11919500
2024-01-12,165.2718963623047,172.36963690098617,165.12523976889332,169.91573838270733,19429200
2024-01-16,164.23556518554688,164.33332131603117,160.62803130446093,161.1852845097472,17206400
2024-01-17,163.35569763183594,165.29145730075265,162.76911599821844,163.60011037528574,11107500
2024-01-18,163.67832946777344,163.7858716750348,161.54705743739277,163.3850311827179,9382300
2024-01-19,166.50372314453125,166.75792192705197,163.34591490023746,163.8054120187353,13114400
2024-01-22,166.30821228027344,168.13641487739557,165.9171578472086,166.65039609753293,12837500
2024-01-23,165.21322631835938,165.95623561108158,164.67551535491705,165.87802175114737,8360800
2024-01-24,166.68946838378906,167.18806494228252,165.08612160132435,165.57494702180466,9967100
2024-01-25,169.074951171875,169.12383670104722,167.09032101318817,168.45902632339667,8873500
2024-01-26,168.4296875,169.19225397073498,167.9408620742587,168.75231407112142,7443000
2024-01-29,168.86962890625,168.9771710975833,167.47159533668548,168.3905895321212,6971200
2024-01-30,172.33053588867188,172.80957530333905,168.96741425812175,168.96741425812175,10822100
2024-01-31,170.46322631835938,174.31517358558398,170.44366912168636,172.26210055025234,11521800
2024-02-01,169.84727478027344,170.93246779995397,167.5986748842599,169.75928978570232,9354800
2024-02-02,170.82493591308594,171.89058672119145,169.38778791068836,169.42690230025724,8607600
2024-02-05,170.60008239746094,171.1768928493712,169.0553921821826,169.97438641689735,7820200
2024-02-06,171.18666076660156,171.93944114057558,169.87659735924504,170.70760650499028,6764800
2024-02-07,171.50927734375,171.93944609428138,170.07214435304593,171.76347610602824,7225500
2024-02-08,170.89337158203125,171.39196814518866,169.6908652133763,171.08889876849878,6060300
2024-02-09,171.0986785888672,171.18667850734596,169.78862996351253,171.08890745026682,6296700
2024-02-12,171.86123657226562,172.8584446174858,169.81794987347877,170.87381458292927,8539300
2024-02-13,170.3654327392578,172.29140611835595,168.7620859326641,171.40175517719692,8397600
2024-02-14,172.0958709716797,172.1643136889402,170.52185257012997,171.15733454758882,7056700
2024-02-15,175.8500518798828,176.1824645031051,172.21318956036322,172.21318956036322,8723400
2024-02-16,175.02883911132812,175.95760448106438,174.17828760358012,175.5958784224164,8148100
2024-02-20,175.71316528320312,176.42686107215582,174.42267404924698,175.18524044153168,9668000
2024-02-21,176.85704040527344,176.94504032306244,174.53024142627012,175.92827504137688,7027900
2024-02-22,178.97854614257812,179.32071498535004,177.18944331821234,177.75648259460434,9296500
2024-02-23,179.8780059814453,181.06095529225516,179.09588222780144,179.70202105093477,7105800
2024-02-26,179.26205444335938,180.33747630941554,178.40171695051444,179.643337665367,7145400
2024-02-27,179.35006713867188,179.438052145548,178.16711782106185,179.21319659983013,5717100
2024-02-28,180.25927734375,181.0609433228561,178.87101485874672,179.33049705645132,6131600
2024-02-29,181.90171813964844,182.26344418717508,179.74111807500503,181.510663759499,9643000
2024-03-01,181.14891052246094,182.2732178953202,180.96316940102224,181.54975093150904,6311800
2024-03-04,182.5078582763672,183.39752415332958,180.15173100393488,180.58189977599443,7063600
2024-03-05,184.3360595703125,185.0692976633386,182.19500195183358,182.19500195183358,6617800
2024-03-06,185.29415893554688,185.82209873290753,183.43662834250495,185.0204178990516,7572900
2024-03-07,183.6712646484375,186.24249121687606,182.4589871138727,185.66568078234806,7618300
2024-03-08,184.01345825195312,186.20340169381487,183.72015999097096,184.2285426488221,6166800
2024-03-11,184.08187866210938,184.2285352455917,182.0581490864176,183.0944566381772,5762600
2024-03-12,185.5972442626953,185.91009971288807,183.71038517619053,184.72713555377905,5708400
2024-03-13,187.1028289794922,187.4449978346208,185.5972382800672,186.10562091135847,7795500
2024-03-14,183.76904296875,187.34724888394942,182.9184914497057,186.76065237013117,10310900
2024-03-15,186.04696655273438,186.67266252294047,182.31233300842052,182.31233300842052,17208100
2024-03-18,188.35423278808594,188.39333226168208,185.6461355201437,186.3696025827123,9013800
2024-03-19,189.45895385742188,189.5958243813003,188.08047748042063,188.40310405479872,8478700
2024-03-20,191.9422149658203,192.16707050987776,189.28300315844328,189.85004250596322,9367000
2024-03-21,194.61117553710938,194.97290157740863,191.942192897384,192.12794894546244,11203800
2024-03-22,192.2257080078125,195.99944093763574,192.14749414860023,194.5622929748683,8105800
2024-03-25,190.46595764160156,192.53857279923605,190.01623165872306,192.20617506976052,8620000
2024-03-26,191.35562133789062,192.26484450272733,189.7229459982533,190.241099822064,5961500
2024-03-27,195.0609130859375,195.13912694860747,191.9910898355445,192.10840317066496,8725800
2024-03-28,195.82347106933594,196.23408264213947,194.10279600109064,195.03157625623138,8628300
2024-04-01,194.49386596679688,196.4491677017919,194.1321399195087,195.52040236122295,7309000
2024-04-02,194.41566467285156,195.31510173895,193.65309814033833,193.9561675420078,7014700
2024-04-03,193.8681640625,195.0999987473707,193.2815675928847,194.5916161348886,9353400
2024-04-04,192.3931427001953,196.35605685513826,192.29481633444868,195.83488060184308,9243800
2024-04-05,194.16317749023438,194.82202264296012,191.862133523141,192.8946578688222,6531000
2024-04-08,195.176025390625,195.66770220842014,194.3303406638259,194.3303406638259,8001000
2024-04-09,193.8681640625,195.56937666260532,191.66546151266263,194.77286261522408,7358600
2024-04-10,192.21612548828125,193.78949721823855,190.94759096736678,192.2947955752576,7681400
2024-04-11,192.1768035888672,193.29784119512993,190.02327162126292,192.73732239199856,10137700
2024-04-12,179.7471923828125,185.78498269988899,179.5013539904156,185.18515142703387,31506200
2024-04-15,179.84555053710938,184.33948397210102,179.16703410996305,181.42875053218876,14766600
2024-04-16,177.79034423828125,180.11105946966785,176.65947852953062,179.8553779157104,16451800
2024-04-17,177.08233642578125,179.38338048691023,176.21698036664077,178.35085609903336,9017100
2024-04-18,178.23284912109375,180.3077259234673,176.97415764906282,178.0853520754596,9557700
2024-04-19,182.70709228515625,182.7857623695987,178.39017080807295,179.36368121788155,13380200
2024-04-22,186.25701904296875,186.9650348736146,182.88410821019949,182.89395134979392,11529700
2024-04-23,188.94155883789062,189.03005706014923,187.34853081809524,187.94837711026764,9144400
2024-04-24,189.8659210205078,190.01341806335734,187.004358350942,187.3583662585665,6964900
2024-04-25,190.1510772705078,190.7115960143108,187.99753052606036,189.0497260606583,9802300
2024-04-26,190.2690887451172,191.62610647619547,189.8462389051199,190.34775883173958,6413700
2024-04-29,190.06259155273438,191.02627392474932,189.2267349514815,190.2592592810333,5387800
2024-04-30,188.5482177734375,191.74411685661303,188.44987641511827,189.60039828448728,8153700
2024-05-01,188.66622924804688,191.22295470416955,187.61403365497935,189.06940784005138,7445300
2024-05-02,188.4695587158203,190.27892577840444,186.36518256580095,189.8560909234161,6501700
2024-05-03,187.3386993408203,189.3250779245022,185.32283635266856,188.803901687934,8922800
2024-05-06,188.80389404296875,189.0005617649731,186.6601903649862,188.53838436563092,7911100
2024-05-07,188.5580596923828,189.71840978050034,188.45971832687408,188.50888900962846,7688800
2024-05-08,192.3931427001953,193.37649638638038,187.8205540613493,187.8205540613493,9227600
2024-05-09,194.21234130859375,194.30083953386432,191.85229860599847,191.92112555739152,7977300
2024-05-10,195.46121215820312,196.02171594466344,194.96953532579164,195.2350300118478,7529800
2024-05-13,195.42185974121094,196.52322599345436,194.7433433459786,195.49070169656974,7049200
2024-05-14,198.15557861328125,198.2244205676056,194.86135305483896,195.68736647801984,8596200
2024-05-15,198.74559020996094,199.3159370799214,196.4445464622059,198.64724885125634,8370000
2024-05-16,199.099609375,201.07614475675615,198.62760383700171,198.85377096909468,8497900
2024-05-17,201.3809814453125,201.6366629898388,199.4339454770451,200.41729909805892,9260500
2024-05-20,192.3242950439453,202.45283992242923,192.14728359699555,200.98763768599648,17373300
2024-05-21,196.19873046875,196.57239466395967,193.32733952322957,193.7206749933828,14420800
2024-05-22,195.00885009765625,197.5950748682806,194.3991756669298,195.68736648270865,9425300
2024-05-23,193.64199829101562,194.99903112487695,192.80615669426368,194.51718243631228,8069400
2024-05-24,197.36891174316406,197.41806742035334,194.27133883618072,194.45817842481347,7355400
2024-05-28,196.17904663085938,197.0739020236574,195.35303319356214,196.53305453324182,6910200
2024-05-29,194.81219482421875,195.67755084939952,193.6125021546858,194.70402532107116,6120000
2024-05-30,196.0118865966797,196.52323470056317,195.09735989156525,195.25470007811188,6829700
2024-05-31,199.25694274902344,199.9157878537684,195.0481905840839,195.98237349365405,14417900
2024-06-03,198.46043395996094,199.05043712661995,195.87420914865527,198.94226762868132,6444300
2024-06-04,195.8447265625,198.6177761949929,194.97937050466183,196.8280802628482,6848300
2024-06-05,193.97633361816406,196.49373154049957,193.64199698172388,196.43471771808152,8351600
2024-06-06,193.6321563720703,194.72367944230245,192.07845592044714,193.97632112101408,7640300
2024-06-07,196.62156677246094,197.5754210495141,193.7305045310657,194.14351127915265,6964500
2024-06-10,196.28721618652344,197.496736934691,195.13669425463937,195.92338014958506,6071200
2024-06-11,191.12461853027344,194.64502644419258,190.37727514815788,194.6155270346871,9235300
2024-06-12,188.3417205810547,193.4453283493642,188.12538158089154,192.7373125315186,12751300
2024-06-13,190.436279296875,191.3409628915297,187.70255723776128,189.11858895279877,8587800
2024-06-14,190.55426025390625,191.61628394719713,188.2335451474081,188.26304455515628,6874000
2024-06-17,191.73428344726562,192.32430161755173,189.4332395917635,190.25925302633576,8725400
2024-06-18,193.7206573486328,194.66468339771635,190.89843734513573,191.36061473310156,9023000
2024-06-20,195.3628692626953,196.12988391487875,192.84548630119215,193.12082412480743,8731100
2024-06-21,193.03231811523438,193.88783096092374,190.98694079027044,193.43549669955584,20972500
2024-06-24,195.5693817138672,195.91354649377567,193.81901339039672,194.51718608992766,9785900
2024-06-25,194.7728729248047,196.7395803082803,194.44836440595682,194.7925291951931,6915900
2024-06-26,194.14349365234375,194.6450135903901,193.01264301654905,194.16316492564374,7758600
2024-06-27,195.8545379638672,196.53305435990052,193.62232105345822,194.15334040895624,7913500
2024-06-28,198.8931121826172,199.2274638412667,195.98239365931303,196.6805663773924,15307600
2024-07-01,202.02999877929688,203.64269812030582,199.2864487741165,199.46344522390243,10205800
2024-07-02,205.35374450683594,205.38324391594972,201.36133108905346,201.87266418354974,7802900
2024-07-03,205.216064453125,206.87793443196568,204.19336831009144,206.06174914630137,5560900
2024-07-05,202.49685668945312,205.04796894185526,202.22989087861464,204.6722342528471,8093100
2024-07-08,202.8726043701172,204.5832284473569,201.68604440375398,202.74405521871893,8707000
2024-07-09,205.30506896972656,207.4112080458767,203.14947166280496,203.32746395945261,9058900
2024-07-10,205.47315979003906,205.64125440225624,203.2780170621441,203.83174404072508,8328500
2024-07-11,205.1270751953125,205.76980587177852,203.08026187014752,203.90096975405015,10658100
2024-07-12,202.64517211914062,205.12706078312308,199.8369768431885,201.7156954222442,15443400
2024-07-15,207.69796752929688,209.24049701067352,204.40525340346812,204.86999178413015,10719700
